id,created_at,favorite count,retweet count,user,user followers count,text
1215312215252795392,2020-01-09 16:39:46,300,17,dallasmavs,1724260,https://t.co/s0HROL95hT
1215312142846451712,2020-01-09 16:39:28,0,53,dallasmavs,1724260,"RT @Official_CS27: Definitely feeling my height limitations 😂
Thanks for the amazing seats for a great game! @dallasmavs https://t.co/DKfYT…"
1215311856610566146,2020-01-09 16:38:20,855,62,dallasmavs,1724260,Together 🤝 #MFFL https://t.co/Oh2docjYQP
1215110811154362369,2020-01-09 03:19:27,5275,556,dallasmavs,1724260,"More than a game.
🇸🇮 🤝 🇪🇸 https://t.co/GjksSWxD08"
1215109718282207233,2020-01-09 03:15:07,953,94,dallasmavs,1724260,"Another big night for Luka. Let's bounce back and finish the homestand strong this weekend.

@luka7doncic | #MFFL https://t.co/zeC3C6Req9"
1215107020992471040,2020-01-09 03:04:24,256,51,dallasmavs,1724260,"FINAL: Nuggets win 107-106. Bounce back on Friday.

@ChoctawCasinos | #MFFL https://t.co/iTJJCvzlY2"
1215105103612600320,2020-01-09 02:56:46,188,36,dallasmavs,1724260,"HUGE block by DFS!

@doefinney_10 | #MFFL 

📺: https://t.co/zqyo9ie4iz https://t.co/1NGhYDwGwq"
1215103927378763777,2020-01-09 02:52:06,140,21,dallasmavs,1724260,"Doe Doe puts us in front!

@doefinney_10 | #MFFL 

📺: https://t.co/zqyo9ie4iz https://t.co/5h5cm0EQWH"
1215099218517536775,2020-01-09 02:33:23,133,2,dallasmavs,1724260,@DallasStars 🙌🙌🙌 Get a W tonight!
1215099083502866432,2020-01-09 02:32:51,0,110,dallasmavs,1724260,"RT @DallasStars: Catching that @dallasmavs game before warmups. 

#MFFL | #GoStars https://t.co/cu58cvuteW"
1215098882025279488,2020-01-09 02:32:03,111,16,dallasmavs,1724260,"THJ lobs it to Maxi!

@MaxiKleber | #MFFL 

📺: https://t.co/zqyo9ie4iz https://t.co/eIgQ3pQ7An"
1215093380457402368,2020-01-09 02:10:11,1662,366,dallasmavs,1724260,"Ankle breaker. 🥶

@luka7doncic | #MFFL 

📺: https://t.co/zqyo9ie4iz https://t.co/yN6JKN9nWy"
1215093015670394886,2020-01-09 02:08:44,290,48,dallasmavs,1724260,"Delon with the hustle and steal and Luka lays it in and-1! 💪 #MFFL

@delonwright | @luka7doncic https://t.co/wT38aH29sa"
1215087438311411712,2020-01-09 01:46:35,177,31,dallasmavs,1724260,"HALF: We're ahead 59-56! Luka's got 15 points and 7 assists, and Dwight has 12 points!

#Lexus | #MFFL https://t.co/HIQhqyrdKG"
1215083190802579456,2020-01-09 01:29:42,115,22,dallasmavs,1724260,"And now it's Dwight's turn!

@DwightPowell33 | #MFFL 

📺: https://t.co/zqyo9ie4iz https://t.co/Gybm3fI2Ep"
1215082835758981122,2020-01-09 01:28:17,163,30,dallasmavs,1724260,"Jalen lobs it up for Maxi!

@MaxiKleber | #MFFL 

📺: https://t.co/zqyo9ie4iz https://t.co/IdLm28BBd9"
1215077995611926528,2020-01-09 01:09:03,940,131,dallasmavs,1724260,"🙌🙌🙌

@luka7doncic | #MFFL 

📺: https://t.co/zqyo9ie4iz https://t.co/Lcv72kJaJ7"
1215074908419608577,2020-01-09 00:56:47,214,46,dallasmavs,1724260,"-Dwight with the strip
-Doe Doe with the block
-Everyone fights for the ball
-Delon comes away with the steal
-Dwig… https://t.co/bJ14Xe1irl"
1215073440643850252,2020-01-09 00:50:57,158,32,dallasmavs,1724260,"A triple for Timmy to kick things off!

@T_HardJR | #MFFL

📺: https://t.co/yGcVvQzhPl https://t.co/8u0L1L6yqZ"
1215073087353491461,2020-01-09 00:49:33,882,242,dallasmavs,1724260,"🗣 YOU HEARD THE MAN‼️

🗳 VOTE VOTE VOTE ➡️ https://t.co/RgantGaop2 https://t.co/iLSrSqlIdC"
1215066846174547979,2020-01-09 00:24:45,417,63,dallasmavs,1724260,"Delon gets the start! Let's go! #MFFL 

@ModeloUSA | #MFFL https://t.co/nMakvfgbVX"
1215061628615610368,2020-01-09 00:04:01,0,12,dallasmavs,1724260,RT @dallasmavsshop: It’s #GAMEDAY! Grab our City Edition Wordmark basketball for only $12! (Orig. $20) Available in-store and online tonigh…
1215059259014230029,2020-01-08 23:54:36,760,101,dallasmavs,1724260,.@stephenasmith in the house! https://t.co/CHNrQ3fZRM
1215054638984171527,2020-01-08 23:36:15,0,14,dallasmavs,1724260,RT @MavsCare: Selfies with @DwightPowell33 😁📸 https://t.co/oycqKfxPtx
1215054537452670978,2020-01-08 23:35:51,382,34,dallasmavs,1724260,Time for business 🤵 https://t.co/dN0U6VrtIe
1215045510370717696,2020-01-08 22:59:58,0,19,dallasmavs,1724260,RT @MavsPR: #Mavericks forwards Ryan Broekhoff (left fibula fracture) and Kristaps Porzingis (right knee soreness) will remain OUT tonight.
1215038448169607169,2020-01-08 22:31:55,0,1604,dallasmavs,1724260,RT @Rachel__Nichols: Surprised Luka Doncic has been able to leap from Rookie of the Year to MVP contender in just half a season? So is he.…
1215022987302375426,2020-01-08 21:30:28,82,14,dallasmavs,1724260,3TK 🧠: Catch up on 👌 things you need to know before our 6:30PM tip-off!Delivered by https://t.co/rjaS1m4ejk 😋 https://t.co/xX9C392CeL
1214966894412861440,2020-01-08 17:47:35,3346,330,dallasmavs,1724260,We ready 😤 #GAMEDAY #MFFL https://t.co/DvgQj5XCaR
1214939727209598977,2020-01-08 15:59:38,299,37,dallasmavs,1724260,"🚨EARLY GAME ALERT!🚨
We'll see y'all at the @AACenter!
🆚 @nuggets
⏱6:30PM CT
📺 @FoxSportsSW
📻 @1033fmESPN
🎟:… https://t.co/cg2zJJ8anG"
1214910150831738880,2020-01-08 14:02:06,285,45,dallasmavs,1724260,"🌞RISE &amp; SHINE! 🌞

🗣Get off of work early &amp; head to the @AACenter for EARLY City Edition tipoff tonight against the… https://t.co/3bZYLHkOl1"
1214683215098724354,2020-01-07 23:00:20,321,28,dallasmavs,1724260,"After bringing the items inside to the Austin Street Center, @jjbareapr helped a few people pick out scarves, hats… https://t.co/kJz9xL7E38"
1214681486235963393,2020-01-07 22:53:28,0,112,dallasmavs,1724260,RT @RBroekhoff45: So thankful to the @NBA and @TheNBPA as well as my fellow Australian NBA players for coming together to help make a diffe…
1214676577943990272,2020-01-07 22:33:58,0,414,dallasmavs,1724260,"RT @TheNBPA: With the support of the NBPA Foundation and the @NBA, all nine Australian NBA Players commit $750,000 USD to bushfire relief e…"
1214676436390469633,2020-01-07 22:33:24,146,9,dallasmavs,1724260,"This afternoon @jjbareapr &amp; @Raising_Canes delivered the donated winter items at Austin Street Center! 

#MFFL |… https://t.co/APgf66N6jV"
1214661883812290560,2020-01-07 21:35:35,65,8,dallasmavs,1724260,Play for the chance to win a trip to NBA All-Star 2020 ✈️ Compete against other fans through an all-new augmented r… https://t.co/9hX9dn8kD5
1214653119839264770,2020-01-07 21:00:45,304,41,dallasmavs,1724260,".@RBroekhoff45 and other athletes are rallying to raise awareness and funds for the fires in Australia. 

Coach spe… https://t.co/dtQO0Z0TNc"
1214620952811704322,2020-01-07 18:52:56,1323,151,dallasmavs,1724260,Coming 🔜 to an Instagram Story near you 👀 https://t.co/Yx7QBN89yn
1214594167965470723,2020-01-07 17:06:30,7286,1335,dallasmavs,1724260,𝑻𝒉𝒊𝒔. 𝑰𝒔. 𝑨𝒓𝒕. 🎨 https://t.co/GhNzFPzmhe
1214574892957544448,2020-01-07 15:49:54,282,15,dallasmavs,1724260,https://t.co/vHKnGntfu6
1214574785004478466,2020-01-07 15:49:29,632,52,dallasmavs,1724260,Monday’s made better with a DUB 🤜🤛 #MFFL https://t.co/Ph9OIEMUuK
1214398754763218944,2020-01-07 04:10:00,5068,992,dallasmavs,1724260,"38 points
11 rebounds
10 assists

NOT BAD.

@luka7doncic | #MFFL https://t.co/i26aXEkKNx"
1214397999838900224,2020-01-07 04:07:00,318,34,dallasmavs,1724260,"Timmy came out HOT tonight!

@T_HardJR | #MFFL https://t.co/XjU4IGjk9W"
1214397245090516992,2020-01-07 04:04:00,306,36,dallasmavs,1724260,"Here's every shot Dwight took tonight. Yep, he shot 💯 percent!

@DwightPowell33 | #MFFL https://t.co/UZrteZW5df"
1214396238121988096,2020-01-07 04:00:00,2648,392,dallasmavs,1724260,"Just in case you needed a reminder... That's 1️⃣9️⃣ career triple-doubles for Luka!

@luka7doncic | #MFFL https://t.co/2PgL2GMdem"
1214395231573028864,2020-01-07 03:56:00,439,32,dallasmavs,1724260,"It was good to see Timmy hoopin again tonight! 🔥

@T_HardJR | #MFFL https://t.co/vjZ99zLxTS"
1214394829649694723,2020-01-07 03:54:24,519,66,dallasmavs,1724260,It’s a WIN! #MFFL https://t.co/cvHA55gwXK
1214394563349102592,2020-01-07 03:53:20,3937,628,dallasmavs,1724260,"ALL. STAR.

@luka7doncic | #MFFL https://t.co/9QdqCSSOQW"
1214393482292400130,2020-01-07 03:49:03,998,209,dallasmavs,1724260,"MAVS WIN! @luka7doncic scored 38, @DwightPowell33 scored 16 and didn't miss a shot, and @T_HardJR dropped 15 in his… https://t.co/lQ24nwQJKi"
1214389022753210368,2020-01-07 03:31:19,1162,227,dallasmavs,1724260,@luka7doncic The sequel was even better. https://t.co/gdX20vjrnH
1214387916513914881,2020-01-07 03:26:56,210,30,dallasmavs,1724260,"JJacks shoots approximately 1000% on floaters. (It's science.)

@JJacks_44 | #MFFL 

📺: https://t.co/Blk4tJmUza https://t.co/l1zOTRUldo"
1214387530914828293,2020-01-07 03:25:24,3487,605,dallasmavs,1724260,"Majestic.

@luka7doncic | #MFFL https://t.co/1rFFHpVl7b"
1214386798341820416,2020-01-07 03:22:29,0,57,dallasmavs,1724260,RT @Rangers: #MFFL https://t.co/eoE0OFE6xR
1214386787939954689,2020-01-07 03:22:27,126,14,dallasmavs,1724260,🙌🙌🙌 https://t.co/wqtUVujnJo
1214385482064375809,2020-01-07 03:17:15,1440,286,dallasmavs,1724260,"Luka took OVER in the third. 21 points in the 3Q!

@luka7doncic | #MFFL 

📺: https://t.co/Blk4tJmUza https://t.co/R6GfhpAK4f"
1214380676549693441,2020-01-07 02:58:10,403,53,dallasmavs,1724260,"JJ finds Luka with a beautiful bounce pass! #MFFL

@jjbareapr | @luka7doncic 

📺: https://t.co/Blk4tJmUza https://t.co/fDmLr0OV2o"
1214379729354215425,2020-01-07 02:54:24,761,129,dallasmavs,1724260,"🤩🤩🤩 #MFFL

@doefinney_10 | @luka7doncic https://t.co/Rd0glyhf5Y"
1214376263030394881,2020-01-07 02:40:37,167,30,dallasmavs,1724260,"Halftime and we lead 61-55! @T_HardJR leads the way with 15, @luka7doncic has 13, and @DwightPowell33 has 12! Let's… https://t.co/l1fUVR45Jq"
1214370890135351297,2020-01-07 02:19:16,606,63,dallasmavs,1724260,"We’ve got some @Rangers in the house ⚾️ #MFFL
(📸 @foxsportssw) https://t.co/HtLNL1hgxy"
1214368310780997632,2020-01-07 02:09:01,392,46,dallasmavs,1724260,"Welcome back Tim! 🙌

@T_HardJR | #MFFL 

📺: https://t.co/Blk4tJmUza https://t.co/7M7Jqg1BzJ"
1214362517402718210,2020-01-07 01:46:00,165,24,dallasmavs,1724260,"Doe Doe gets us on the board with a triple! 👌

@doefinney_10 | #MFFL

📺: https://t.co/kp0o4DSNVt https://t.co/JW9zBSqqCR"
1214360148828971009,2020-01-07 01:36:35,0,21,dallasmavs,1724260,"RT @dallasmavsshop: It’s #GAMEDAY! Shop the #itemofthegame, our @Rangers cap for only $15! 🧢 Limited quantities available in-store and onli…"
1214353583061315587,2020-01-07 01:10:30,396,63,dallasmavs,1724260,"Good to see you back, @T_HardJR! Your #FightingSpirit Starting 🖐 is set #MFFL https://t.co/u7bNKxZ1Jf"
1214350318902878208,2020-01-07 00:57:32,76,12,dallasmavs,1724260,"🎥""Lavine is having an amazing year""

Coach Carlisle sizes up the @chicagobulls and their star Zach Lavine prior to… https://t.co/wenT9av8PO"
1214338388821590017,2020-01-07 00:10:07,3246,253,dallasmavs,1724260,HE BACK 💪 #MFFL https://t.co/tMvHsgHfAM
1214276433352245248,2020-01-06 20:03:56,134,15,dallasmavs,1724260,"3TK 🧠: Monday Night Basketball 😁 Catch up on 3 things you need to know before tonight’s 7:30PM tip-off, delivered b… https://t.co/GE4jNKsTBf"
1214250426498981896,2020-01-06 18:20:36,1371,161,dallasmavs,1724260,GAME DAY‼️ Let’s GO #MFFL https://t.co/jb0P9OHZfq
1214224964112523268,2020-01-06 16:39:25,488,87,dallasmavs,1724260,"Runnin’ with the Bulls 😤
🆚 @chicagobulls 
⌚️ 7:30PM CT
📺 @foxsportssw
📻 @1033fmESPN
🎟 https://t.co/WI46vBLLtb https://t.co/CpsdRNH0Fu"
1214008926196391936,2020-01-06 02:20:57,351,43,dallasmavs,1724260,TOMORROW! Mavs run with the Bulls for the first time this season! Meet us at the @AACenter for tipoff at 7:30PM CT!… https://t.co/zRhnOO9e5X
1213928153741025280,2020-01-05 21:00:00,81,4,dallasmavs,1724260,Make it on the Jumbotron last night? Visit https://t.co/uH82PtSRNC to find your moment! #JumboFOMO https://t.co/nCXNUN96fY
1213920905467957248,2020-01-05 20:31:12,71,6,dallasmavs,1724260,Play for the chance to win a trip to NBA All-Star 2020! Compete against other fans through an all-new augmented rea… https://t.co/84XtGwUvfO
1213849571119550466,2020-01-05 15:47:44,394,24,dallasmavs,1724260,https://t.co/3RGEH43D1S
1213849560625426432,2020-01-05 15:47:42,946,82,dallasmavs,1724260,Bounce back 👊 #MFFL https://t.co/e3OREfrDWP
1213677502234685441,2020-01-05 04:24:00,239,24,dallasmavs,1724260,"Maxi hit six big 3s tonight!

@MaxiKleber | #MFFL https://t.co/A7DecUboCf"
1213677502058713089,2020-01-05 04:24:00,1884,273,dallasmavs,1724260,"Triple-double number 10 for Luka this season...

@luka7doncic | #MFFL https://t.co/QyO0mBjfEA"
1213676747159306243,2020-01-05 04:21:00,419,41,dallasmavs,1724260,"Career-high 24 for Maxi tonight!

@MaxiKleber | #MFFL https://t.co/ivjCZOzlRW"
1213675992230715394,2020-01-05 04:18:00,2038,232,dallasmavs,1724260,"Another triple-double for @luka7doncic!

#MFFL https://t.co/eTh1Vjgybh"
1213675020414787585,2020-01-05 04:14:08,433,46,dallasmavs,1724260,"Final in OT. Luka led the way with 39. We'll bounce back!

@ChoctawCasinos | #MFFL https://t.co/9VJGBHciZ7"
1213672482680528898,2020-01-05 04:04:03,0,416,dallasmavs,1724260,"RT @MavsPR: Luka Dončić just recorded his 10th triple-double of the season, surpassing Jason Kidd (9 in 1995-96) for the most triple-double…"
1213667537264750594,2020-01-05 03:44:24,667,81,dallasmavs,1724260,"🔥 Luka's up to 35 points 🔥

@luka7doncic | #MFFL 

📺: https://t.co/R5QSmD5fuJ https://t.co/On13birtal"
1213662777992241153,2020-01-05 03:25:29,367,65,dallasmavs,1724260,"And the fourth quarter is underway. 😤 #MFFL 

@DwightPowell33 | @luka7doncic 

📺: https://t.co/R5QSmD5fuJ https://t.co/v22j3L1iWq"
1213659443436634116,2020-01-05 03:12:14,271,31,dallasmavs,1724260,"Maxi gives us the lead! 🇩🇪

@MaxiKleber | #MFFL 

📺: https://t.co/R5QSmD5fuJ https://t.co/KnTZjFyaqN"
1213656026731491333,2020-01-05 02:58:40,886,148,dallasmavs,1724260,"LET'S GO! 🔥

@luka7doncic | #MFFL 

📺: https://t.co/R5QSmD5fuJ https://t.co/R1ayabjPTa"
1213654739151441921,2020-01-05 02:53:33,303,41,dallasmavs,1724260,"That's how you start a half! #MFFL

@doefinney_10 | @luka7doncic 

📺: https://t.co/R5QSmD5fuJ https://t.co/xYxDKZnmqK"
1213650679539150848,2020-01-05 02:37:25,87,11,dallasmavs,1724260,Halftime at @AACenter. Doe Doe and Maxi made some big buckets before the half to get some momentum going. Let's kee… https://t.co/9bkYF8c5Lr
1213649017135140864,2020-01-05 02:30:48,1116,170,dallasmavs,1724260,Tonight we honored @mcuban for an amazing 20 years. THANK YOU MARK! 💙🙏 https://t.co/FCaRT5zcyg
1213639038126694400,2020-01-05 01:51:09,781,128,dallasmavs,1724260,"Luka with the no-look and J Jacks with the finish! #MFFL

@luka7doncic | @JJacks_44

📺: https://t.co/R5QSmD5fuJ https://t.co/zCWNvZQLVV"
1213637990863556608,2020-01-05 01:46:59,184,33,dallasmavs,1724260,"JJ hit 'em with the hesi!

@jjbareapr | #MFFL

📺: https://t.co/16JhWd9ejE https://t.co/gvd1pYMp8d"
1213627336110870528,2020-01-05 01:04:39,292,53,dallasmavs,1724260,Your Saturday Night #FightingSpirit Starting 5️⃣ is set 🤜🤛 #MFFL https://t.co/2Rb82egOAe
1213622263402110979,2020-01-05 00:44:30,344,35,dallasmavs,1724260,".@luka7doncic &amp; @jjbareapr on the court now! 

Pregame on @FOXSportsSW only 15 minutes away! #MFFL https://t.co/GnRtlTu93n"
1213615539479810048,2020-01-05 00:17:47,134,18,dallasmavs,1724260,"Assist for @DwightPowell33!!! Tipoff is at 7:30PM CT!!

#MFFL https://t.co/HPJEsdXmkt"
1213614996988596225,2020-01-05 00:15:37,363,30,dallasmavs,1724260,Saturday suits 👔 #MFFL https://t.co/XozkgArFzb
1213597668347465728,2020-01-04 23:06:46,0,80,dallasmavs,1724260,RT @dallasmavsshop: It’s #GAMEDAY at The Hangar! Get this Hardwood Classic Baseball jersey for only $30! (Orig $50). Grab yours here: https…
1213597631647244290,2020-01-04 23:06:37,0,27,dallasmavs,1724260,RT @mavsfirepatrol: 20 years ago today @mcuban became owner of the @dallasmavs - congrats boss!  🥳🙏🏼🎉 https://t.co/Wp0Mb4iOTP
1213571449597911041,2020-01-04 21:22:35,116,16,dallasmavs,1724260,3TK 🧠: Catch up on 3️⃣ things you need to know before tonight’s 7:30PM tip-off on @foxsportssw. Delivered by… https://t.co/n2PxtQzicr
1213551926660542464,2020-01-04 20:05:00,0,48,dallasmavs,1724260,RT @mavsfirepatrol: Oh yes it’s 80’s Night &amp; @BobanMarjanovic is feelin right... Oh what a night! 🎶⚡️🧑‍🎤 https://t.co/wINYD9iACQ
1213549808738349057,2020-01-04 19:56:35,0,640,dallasmavs,1724260,RT @luka7doncic: congrats @mcuban 💪 to many more😃 https://t.co/dbuIiesTWf
1213528017152036869,2020-01-04 18:30:00,76,16,dallasmavs,1724260,"🎥: Coach Carlisle previews the Hornets from yesterdays practice. 

Meet us at the @AACenter for tipoff at 7:30PM CT… https://t.co/7xJrt27Bhr"
1213513189918425094,2020-01-04 17:31:05,203,38,dallasmavs,1724260,"Saturday’s are for 🏀
🆚 @hornets 
⌚️ 7:30PM CT
🎉 80s Night
📺 @foxsportssw
📻 @1033fmESPN 
🎟 https://t.co/Fp1CMDSGOu https://t.co/gpOH1QlWpe"
1213497266734010368,2020-01-04 16:27:48,101,12,dallasmavs,1724260,@mcuban 🎥: @FOXSportsSW! Catch the game on FSSW starting with the pregame show at 7PM CT!
1213494043574984705,2020-01-04 16:15:00,5858,1182,dallasmavs,1724260,"From a helicopter in the sky, @mcuban asked the price for the Mavs. When he heard the offer, he said yes. 

January… https://t.co/RbLS9tKclA"
1213484571297234947,2020-01-04 15:37:21,1234,102,dallasmavs,1724260,👌 GAME 👌 DAY 👌 #MFFL https://t.co/KQHu7raN7R
1213229403494322176,2020-01-03 22:43:25,149,23,dallasmavs,1724260,"Have you ever wanted to know @jalenbrunson1’s favorite dinosaur? Well here’s your answer😂

#MavsReadingChallenge… https://t.co/KAwqZnoh8p"
1213199572505378818,2020-01-03 20:44:52,908,82,dallasmavs,1724260,Putting in work 🔒 #MFFL https://t.co/aO127Fudil
1213196397295656961,2020-01-03 20:32:15,0,4165,dallasmavs,1724260,RT @RMBaloncesto: 🌟⛹‍♂ Uno de los nuestros está haciendo historia en la @NBA. ¡No dejes de votar a @luka7doncic para el #NBAAllStar Game!…
1213176502977781761,2020-01-03 19:13:12,280,53,dallasmavs,1724260,"The ONE-derboy 🤙

🌟2-FOR-1🌟 

Keep ‘em comin’ at https://t.co/RgantGaop2 https://t.co/577unLrg4n"
1213157942876426241,2020-01-03 17:59:27,104,9,dallasmavs,1724260,https://t.co/jCZ07MWafr
1213157685639745542,2020-01-03 17:58:26,299,25,dallasmavs,1724260,"Today, the entire Mavs organization gathered to celebrate our Nike Game Growers, an exclusive opportunity for 8th g… https://t.co/p7IpcylQSG"
1213150530991796226,2020-01-03 17:30:00,267,38,dallasmavs,1724260,"Need plans for lunch? 🤔 Last night, Mavs won the 1stquarter which means you win a Jumbo Jack! Just say, “Go Mavs” a… https://t.co/aQMPTk6nrn"
1213148919233961984,2020-01-03 17:23:36,631,98,dallasmavs,1724260,"Just a kid from Latvia... And 6th in the West first vote returns 😎

VOTE KP to the All-Star Game 🌟 𝗬𝗼𝘂𝗿 𝘃𝗼𝘁𝗲 𝗰𝗼𝘂𝗻𝘁𝘀… https://t.co/BPdLIi9BP8"
1213139787600797697,2020-01-03 16:47:19,76,7,dallasmavs,1724260,"This is @MrChrisArnold’s (our EMCEE) first Tik Tok‼️ Don’t let it flop‼️ 

Follow us ➡️ https://t.co/ExfSpyzcrM https://t.co/sP3dOTO0u3"
1213122480308662273,2020-01-03 15:38:32,371,28,dallasmavs,1724260,https://t.co/emT1aUbkxZ
1213122379314012163,2020-01-03 15:38:08,1021,90,dallasmavs,1724260,2020 is off to a good start ✅ #MFFL https://t.co/xXb7lWrPk1
1212960477891956736,2020-01-03 04:54:48,94,6,dallasmavs,1724260,🎥 @DorothyJGentry
1212960353799286784,2020-01-03 04:54:18,689,87,dallasmavs,1724260,https://t.co/RdZUb3qSZh
1212960217115320321,2020-01-03 04:53:46,3703,290,dallasmavs,1724260,Seizure free for 9 months &amp; a 📸 with @luka7doncic to celebrate 🙌 #ThisIsWhyWePlay https://t.co/AfzCJTjJ8x
1212956049046675457,2020-01-03 04:37:12,0,15,dallasmavs,1724260,"RT @FOXSportsSW: Saturday. 7pm. Be there!

We have a @dallasmavs Saturday Night waiting for you on @FOXSportsSW so don't miss it!

#MFFL ht…"
1212950713254469635,2020-01-03 04:16:00,1292,102,dallasmavs,1724260,"10 points and 7 boards in 13 minutes... Boban got to WORK tonight!

@BobanMarjanovic | #MFFL https://t.co/XZqhB9vwg6"
1212949958250266624,2020-01-03 04:13:00,354,61,dallasmavs,1724260,"Maxi scored a season-high 18 points to go along with three blocks and three triples!

@MaxiKleber | #MFFL https://t.co/qP1uQ8cP0i"
1212949339947110406,2020-01-03 04:10:32,536,70,dallasmavs,1724260,"Seth wasn't missing tonight. He was a perfect 5 of 5 from downtown!

@sdotcurry | #MFFL https://t.co/lTOA540Yua"
1212949203514724352,2020-01-03 04:10:00,636,93,dallasmavs,1724260,"Seth poured in 25 points tonight for his fourth 20-point game off the bench since Dec. 12! 💦

@sdotcurry | #MFFL https://t.co/0uvyXQNKLF"
1212948966133915649,2020-01-03 04:09:03,358,46,dallasmavs,1724260,"Maxi came up BIG off the bench!

@MaxiKleber | #MFFL https://t.co/H3akFDGv9B"
1212948448367894529,2020-01-03 04:07:00,1433,236,dallasmavs,1724260,"Huge numbers in a huge win to kick off the new year. Luka brought the heat tonight!

@luka7doncic | #MFFL https://t.co/MQAODK7S3c"
1212947104139816965,2020-01-03 04:01:39,2454,369,dallasmavs,1724260,"Looks like an All-Star to us. ✨

@luka7doncic | #MFFL https://t.co/JqgwOhADRd"
1212946463644430337,2020-01-03 03:59:07,1090,238,dallasmavs,1724260,"FINAL: MAVS WIN, MAVS WIN! Dallas kicks off the new decade at home with a 123-111 W! @luka7doncic led all scorers w… https://t.co/7hIWqWC7uE"
1212942870501642247,2020-01-03 03:44:50,273,42,dallasmavs,1724260,"Beautiful ball movement leads to a Doe Finney 3!

@doefinney_10 | #MFFL

📺: https://t.co/QnhbscD6IM https://t.co/wCajJKmNlf"
1212940464074231810,2020-01-03 03:35:16,1732,306,dallasmavs,1724260,"Euro step 👀

@luka7doncic | #MFFL 

📺: https://t.co/QnhbscD6IM https://t.co/5boSGUWVBz"
1212937956647981056,2020-01-03 03:25:18,601,110,dallasmavs,1724260,"SETH 🔥🔥🔥

@sdotcurry | #MFFL 

📺: https://t.co/QnhbscD6IM https://t.co/2FI9QqEiQg"
1212935106631028737,2020-01-03 03:13:59,251,45,dallasmavs,1724260,"MAXI! 🔥

@MaxiKleber | #MFFL

📺: https://t.co/QnhbscD6IM https://t.co/7vpHurVOBE"
1212928315683569665,2020-01-03 02:47:00,145,24,dallasmavs,1724260,Halftime: Mavs trail 65-60. Luka leads the way with 16 points. It's been a feisty game so far. Let's keep up the en… https://t.co/cEswrWRypP
1212928144056946688,2020-01-03 02:46:19,243,51,dallasmavs,1724260,"Doe Doe doing what he does best! 😤

@doefinney_10 | #MFFL 

📺: https://t.co/QnhbscD6IM https://t.co/2OyvH6r5qp"
1212921096560955393,2020-01-03 02:18:19,284,46,dallasmavs,1724260,"BOBAN SMASH. 💪

@BobanMarjanovic | #MFFL 

📺: https://t.co/QnhbscD6IM https://t.co/OC4HJTzbpR"
1212915049435717633,2020-01-03 01:54:17,225,41,dallasmavs,1724260,"Maxi skies for the jam!

@MaxiKleber | #MFFL 

📺: https://t.co/QnhbscD6IM https://t.co/KpqQK8HRFc"
1212912896386179073,2020-01-03 01:45:43,167,35,dallasmavs,1724260,"JJ 🙌 #coqui

@jjbareapr | #MFFL

📺: https://t.co/NR2A7oxggz https://t.co/BwHzr8uuC4"
1212909106606084096,2020-01-03 01:30:40,0,7214,dallasmavs,1724260,RT @BleacherReport: Mavs assistant coach Darrell Armstrong saw a boy holding a sign saying he'd been seizure-free for 9 months. Armstrong b…
1212906759616110592,2020-01-03 01:21:20,1659,233,dallasmavs,1724260,"Welcome to the Mavs Josh Reaves!😂

#MFFL | @jreaves23 https://t.co/gZzs2Zt2c0"
1212904545107488769,2020-01-03 01:12:32,516,76,dallasmavs,1724260,"It's 2020. Let's get it! #MFFL 

@ModeloUSA | #FightingSpirit https://t.co/4nFvQ8Wawg"
1212904198989340672,2020-01-03 01:11:10,51,7,dallasmavs,1724260,"🎥 ""They drive-and-kick the heck out of it. They're a team that just keeps coming at you.""

Coach Carlisle sizes up… https://t.co/CyqT9BUmFF"
1212896564873748485,2020-01-03 00:40:50,1252,126,dallasmavs,1724260,"You’re a wizard, Bobi 🧙‍♂️ https://t.co/4Ag3RZe1Xg"
1212888822578593792,2020-01-03 00:10:04,0,52,dallasmavs,1724260,RT @RBroekhoff45: He wishes https://t.co/qstIovXpVj
1212876095382523905,2020-01-02 23:19:29,276,49,dallasmavs,1724260,Josh Reaves will be in a Mavs uniform tonight! Listen in as @TexasLegends head coach George Galanopoulos breaks dow… https://t.co/kWtZgvkXes
1212864125753270274,2020-01-02 22:31:56,0,28,dallasmavs,1724260,"RT @mavsfirepatrol: .@MaxiKleber casted a spell to look like @RBroekhoff45.  Do you think it worked? 

Come join us for #WizardsNight. 🔮 ✨…"
1212842778805313541,2020-01-02 21:07:06,117,17,dallasmavs,1724260,3TK 🧠: 1st game of the 6 game home stand. Catch up on 3️⃣ things you need to know before tip-off at 7:30PM! Deliver… https://t.co/cefwtyAMaO
1212831626876653568,2020-01-02 20:22:47,633,57,dallasmavs,1724260,"We 💙 the All-Star voting first returns right now 🤩

Your vote counts DOUBLE today 🌟https://t.co/RUhy2vPLfn https://t.co/sQAmWosaGd"
1212816258955186176,2020-01-02 19:21:43,781,121,dallasmavs,1724260,"𝗢𝗵 👋 𝗟𝘂𝗸𝗮 &amp; 𝗞𝗣.

𝑌𝑜𝑢 𝑘𝑛𝑜𝑤 𝑤ℎ𝑎𝑡 𝑡𝑜 𝑑𝑜.

🌟 𝟮-𝗙𝗢𝗥-𝟭 🌟

➡️ https://t.co/RUhy2vPLfn https://t.co/b3XCPBIaa3"
