id,created_at,favorite count,retweet count,user,user followers count,text
1235222664433856518,2020-03-04 15:16:47,0,13,cavs,3276382,RT @CavsLegionGC: Make sure to be at @RMFieldHouse on March 7th for Esports Night featuring a panel of experts and esports professionals in…
1235203782688092161,2020-03-04 14:01:45,158,20,cavs,3276382,"Celebrating the “New Wine &amp; Gold” era tonight with @BooBysWorld1 Bobblehead Night!

#CavsCeltics PREVIEW:… https://t.co/gQPxELvBQk"
1234961752481312768,2020-03-03 22:00:00,593,65,cavs,3276382,A record-breaking night in Atlanta. #Cavs50 https://t.co/YBrPoBMFpv
1234939352171589632,2020-03-03 20:31:00,139,13,cavs,3276382,"Get the lowdown from @CavsJoeG on how DG &amp; KP's debut campaigns are going with two months left in the season.

(spo… https://t.co/dpnBMflEu5"
1234931552338886657,2020-03-03 20:00:00,148,14,cavs,3276382,"""I still try to put into words when people ask me about the love and the connection that I have with Cleveland, but… https://t.co/V2M2Y2NACS"
1234918101474586624,2020-03-03 19:06:33,82,11,cavs,3276382,"@CavsTeamShop Jim Brewer pulled down a record 891 rebounds in 1976 that has yet to be topped.

Congratulations to o… https://t.co/X9BiWsJg8T"
1234901354377863168,2020-03-03 18:00:00,138,15,cavs,3276382,"Trivia Tuesday incoming!

Can you name the Cavalier who holds the franchise record for rebounds in a single-season?… https://t.co/rKgn6FFGUE"
1234883357999235073,2020-03-03 16:48:30,56,7,cavs,3276382,"As part of #Cavs50, this week's upcoming ""New Wine &amp; Gold"" Nights will celebrate 2003-2010 and feature a… https://t.co/TbYOVWdvLK"
1234840954269466624,2020-03-03 14:00:00,194,13,cavs,3276382,"""We had a number of guys in double digits and that’s what we need to see – different guys picking up the slack when… https://t.co/JNEs5vK3wz"
1234835920756649984,2020-03-03 13:40:00,866,110,cavs,3276382,"A career night for the Young Bull!

@CollinSexton02 | 32 PTS, 4-6 3FG, 3 STL https://t.co/sBeD6Knci5"
1234830887281405952,2020-03-03 13:20:00,315,28,cavs,3276382,"Love was in the air in #CavsJazz!

@kevinlove | 22 PTS, 6-11 3FG https://t.co/PiwLYpZEZR"
1234826073151393793,2020-03-03 13:00:52,165,9,cavs,3276382,"""We were playing against a good team so if we make mistakes, they are good enough to make you pay, especially the w… https://t.co/cg9cvKHyM5"
1234668273398009859,2020-03-03 02:33:50,118,13,cavs,3276382,"""There were small moments where I thought we beat ourselves, and playing a good team short-handed, you can't afford… https://t.co/yPQBUUP9D1"
1234665384713711620,2020-03-03 02:22:21,1248,154,cavs,3276382,"A career-high 32 points.
A career-high tying 3 steals.

@CollinSexton02 continues to climb 📈 https://t.co/dCDkm6ox0W"
1234664005571989505,2020-03-03 02:16:52,0,18,cavs,3276382,"RT @MrCavalier34: Cavs worked hard but couldn’t get it done , good effort"
1234663488041021440,2020-03-03 02:14:49,248,30,cavs,3276382,"Shorthanded, but holding our heads high.

We'll be back at it again on Wednesday vs. Boston.

#BeTheFight https://t.co/k25mPXrzSi"
1234662643807313920,2020-03-03 02:11:27,0,44,cavs,3276382,"RT @Angel_Gray1: Collin Sexton has a new career-high, 32pts!!! 🔥👀

Larry Nance Jr ALSO has a career-high 8 asts and is flirting with a trip…"
1234660355369910272,2020-03-03 02:02:22,211,29,cavs,3276382,"AC don't like that weak stuff!
#BeTheFight | @FOXSportsCLE https://t.co/CW3Ch8f3px"
1234659282596974592,2020-03-03 01:58:06,248,34,cavs,3276382,"Can't quit now! 😤
#BETHEFIGHT https://t.co/UswWEtWayo"
1234658626066927616,2020-03-03 01:55:29,222,21,cavs,3276382,AWESOME OSMAN https://t.co/I8mZ0OX9Z9
1234655910615769088,2020-03-03 01:44:42,164,18,cavs,3276382,Young Bull has 22 PTS as we head into the #CavsJazz 4Q. https://t.co/kN8V2GRZ2B
1234653603610140673,2020-03-03 01:35:32,0,34,cavs,3276382,"RT @FOXSportsCLE: ""He didn't get fouled, he just missed the shot!""

We love ya, AC. @MrCavalier34 https://t.co/Q1jzePC06f"
1234651258461487105,2020-03-03 01:26:13,347,27,cavs,3276382,"KEEP IT GOING, KEVIN https://t.co/1cJWS8GFjH"
1234647222815461376,2020-03-03 01:10:11,223,39,cavs,3276382,"𝐖𝐇𝐀𝐌 𝐖𝐈𝐓𝐇 𝐀 𝐑𝐈𝐆𝐇𝐓 𝐇𝐀𝐍𝐃!

Welcome home ""The Voice of the Cleveland Cavaliers,"" Joe Tait 🎙️
#Cavs50 https://t.co/4CiWIXNAj9"
1234646453299171328,2020-03-03 01:07:07,71,13,cavs,3276382,"@RMFieldHouse ""The Czar of the Telestrator"" in the house!
#Cavs50 https://t.co/xNLTg6rqJN"
1234645949596753920,2020-03-03 01:05:07,175,24,cavs,3276382,"Halftime in CLE.

Love: 14 PTS, 5 REB
Sexton: 12 PTS (4-7 FGM), 2 AST, 3 REB
Porter Jr: 7 PTS, 2 AST, 2 REB
Nance J… https://t.co/SLRDk7OvuE"
1234643225350045697,2020-03-03 00:54:18,188,24,cavs,3276382,"Love from long-distance!
@FOXSportsCLE | #CavsJazz https://t.co/fsUCk8wqcC"
1234641471015391243,2020-03-03 00:47:19,0,34,cavs,3276382,RT @Angel_Gray1: Scary fall for Collin Sexton.....but of course he pops up with a smile!! Not at all surprised....he’s a Young Bull and pre…
1234640859397840898,2020-03-03 00:44:54,124,14,cavs,3276382,"@RMFieldHouse Welcome back, Cedric Henderson, Lamond Murray and Wesley Person!
#Cavs50 https://t.co/aQKQxTrKe9"
1234639598892015616,2020-03-03 00:39:53,116,11,cavs,3276382,Celebrating #Cavs50 and Gund Arena Era Night this evening during #CavsJazz at @RMFieldHouse! https://t.co/BdHJ2JwKJe
1234638767006396422,2020-03-03 00:36:35,0,9,cavs,3276382,"RT @CavsJoeG: Rough finish to 1Q for #Cavs - trail, 31-25; UTA, 57%FG, CLE, 44%; pts in the paint: UTA, 18, CLE, 10; Porter Jr., 7pts, 3-5F…"
1234638556792004610,2020-03-03 00:35:45,78,12,cavs,3276382,"Off and running in The Land!
📺: @FOXSportsCLE 
📊: https://t.co/eYZb6BBBk1 
📲: #CavsJazz https://t.co/dSjgi3SoHY"
1234637419695177735,2020-03-03 00:31:13,0,13,cavs,3276382,"RT @CavsJoeG: Jordan Clarkson gets a nice ovation, checking in at the 4:25 mark."
1234636985035362304,2020-03-03 00:29:30,225,24,cavs,3276382,🛴 https://t.co/XWcxe0XD2N
1234635954373222401,2020-03-03 00:25:24,203,20,cavs,3276382,You LOV3 to see it. https://t.co/ge6ceuQrxX
1234633927492558848,2020-03-03 00:17:21,163,20,cavs,3276382,@Kevinporterjr @FOXSportsCLE 📸💪 https://t.co/0zmOxkwuUC
1234633372837666816,2020-03-03 00:15:09,744,106,cavs,3276382,.@Kevinporterjr's third career-start is off with a 🧨 on @FOXSportsCLE! https://t.co/Qe7FNgFvkI
1234632248084893696,2020-03-03 00:10:40,153,18,cavs,3276382,"𝐒𝐇𝐎𝐖𝐓𝐈𝐌𝐄🏀⚔️
#BeTheFight https://t.co/GKzQHSaeZn"
1234626514525806592,2020-03-02 23:47:53,0,4,cavs,3276382,RT @cavsalcorn: “Let’s Play Some ⁦@cavs⁩ Basketball!” Cavs facing ⁦@utahjazz⁩ at RMF on Joe Tait Mic Night. Join ⁦@chones22⁩ and me on Cavs…
1234625786084085762,2020-03-02 23:45:00,309,23,cavs,3276382,"The man. The myth. The 𝐋𝐄𝐆𝐄𝐍𝐃!

It's Joe Tait Talking Microphone Giveaway Night at @RMFieldHouse!

#Cavs50 https://t.co/6wCjPzv4eM"
1234623876124102657,2020-03-02 23:37:24,0,16,cavs,3276382,"RT @FOXSportsCLE: Former teammates on the Lakers and the Cavs, Larry Nance Jr. and Jordan Clarkson face off tonight as opponents for the fi…"
1234620380251381761,2020-03-02 23:23:31,2484,215,cavs,3276382,"🎶 make new friends, but keep the old 🎶 https://t.co/2zMAd5IpaZ"
1234615815649009664,2020-03-02 23:05:23,0,4,cavs,3276382,"RT @CavsTeamShop: Celebrate #CavsHistory with tonight's #TeamShopHighlight!

Pick up the Joe Tait ""WHAM With The Right Hand"" Tee for $15 to…"
1234608169780822016,2020-03-02 22:35:00,324,28,cavs,3276382,🏀 Monday Night Hoops🏀 https://t.co/edm8O7t9Ox
1234605464765239298,2020-03-02 22:24:15,501,37,cavs,3276382,"Coach Bickerstaff reveals tonight's #CavsJazz starting five:

@CollinSexton02
@Kevinporterjr
@cediosman
@Larrydn22… https://t.co/nfDINXe4Tg"
1234590257309519876,2020-03-02 21:23:49,0,6,cavs,3276382,"RT @CavsWGNation: For a limited time, you can receive TWO FREE tickets to an upcoming @cavs game when enrolling in the #CavsKidsClub! ENROL…"
1234575454083964929,2020-03-02 20:25:00,237,25,cavs,3276382,"Monday Motivation 😤
@goodyear | #BeTheFight https://t.co/wNlYZmwn23"
1234554598918164483,2020-03-02 19:02:07,63,10,cavs,3276382,"This Wednesday at #CavsCeltics, we’ll host First Responder’s Night presented by @JackDaniels_US to honor heroic men… https://t.co/Bu1W544pZG"
1234539411527917569,2020-03-02 18:01:46,731,55,cavs,3276382,"Mentoring matters.
#BeTheFight https://t.co/c2Ile6rSca"
1234526381251481601,2020-03-02 17:10:00,115,7,cavs,3276382,.@larrydn22 on our recent success at home and furthering that effort tonight for #CavsJazz: https://t.co/R19nlTwFg5… https://t.co/Mi3MGLtioY
1234518840870162432,2020-03-02 16:40:02,442,33,cavs,3276382,"𝐁𝐚𝐜𝐤 𝐚𝐭 𝐢𝐭 🤘🏀
#BeTheFight https://t.co/CFWblqYUeq"
1234517028020609024,2020-03-02 16:32:50,0,19,cavs,3276382,"RT @kevinlove: Game Day — 💪🏻💪🏻💪🏻 @ Cleveland, Ohio https://t.co/nG7nhmcezn"
1234477697176350720,2020-03-02 13:56:33,244,26,cavs,3276382,"Four home games this week starting with #CavsJazz!

PREVIEW: https://t.co/6z3t1lySk4 https://t.co/XZKKEjVkEP"
1234267913428885504,2020-03-02 00:02:56,116,10,cavs,3276382,"""(My dad) could probably still beat me in HORSE, but in one-on-one – it's over."""
1234252616865132545,2020-03-01 23:02:09,0,18,cavs,3276382,RT @CantonCharge: We've got some fans in the House today #ChargetoCleveland https://t.co/w8yiyUNFH9
1234236975424712704,2020-03-01 22:00:00,244,33,cavs,3276382,"Rolling right on into March 😤

@Lexus | #BeTheFight https://t.co/NPAkDQcryy"
1234212836538142720,2020-03-01 20:24:05,0,124,cavs,3276382,RT @ElalcaldeRafa: Feliz 3-1 day @Cavs fans. Best moment of my career and an inmense honor to hear by call next to the amazing call that @C…
1234206823101739009,2020-03-01 20:00:11,9544,2808,cavs,3276382,"*checks calendar*

𝙷𝚊𝚙𝚙𝚢 𝟹-𝟷 𝙳𝚊𝚢 https://t.co/Dwb8F1b12W"
1234199328958406656,2020-03-01 19:30:24,140,9,cavs,3276382,"From home games at @RMFieldHouse to the action at #NBAAllStar Weekend in Chicago, recap the month of February throu… https://t.co/8lZ6tpuTyB"
1234163371756441601,2020-03-01 17:07:32,207,19,cavs,3276382,"On this day in 1997.
4⃣3⃣ | #Cavs50 https://t.co/Rq6dhyiiUf"
1234151856177385473,2020-03-01 16:21:46,0,8,cavs,3276382,"RT @CantonCharge: #ChargetoCleveland
💻 https://t.co/xYfzzFtDas
📻 @997canton
 🎟️ https://t.co/0pVim6rsLD https://t.co/khzkWaGbvX"
1234127502920110086,2020-03-01 14:45:00,228,21,cavs,3276382,"📸 📸 📸

More #CavsPacers pics: https://t.co/uVW5JOKPfG https://t.co/DmTOchY0G2"
1234122469209849857,2020-03-01 14:25:00,928,81,cavs,3276382,"27 PTS | 13 REB | 4 AST | 4 STL | THIS BLOCKED SHOT

@AndreDrummond had easily his best game as a Cavalier last nig… https://t.co/7nzvFye0F7"
1234119061858025472,2020-03-01 14:11:27,328,19,cavs,3276382,"""I thought we played really well and we were right there going back and forth the entire game, we just couldn’t pul… https://t.co/psLLaqgLWk"
1233959518305996800,2020-03-01 03:37:29,43,13,cavs,3276382,"Shout out to some of the participants in our @NBAMathHoops program, presented by @RocketMortgage, who enjoyed… https://t.co/35bKvzA6HO"
1233958321159204864,2020-03-01 03:32:44,146,15,cavs,3276382,"""The more we can share the ball and share in those moments, the better.""

Coach Bickerstaff on Love and Dre's TD pa… https://t.co/Ns2JN1aLAJ"
1233953943807352832,2020-03-01 03:15:20,468,46,cavs,3276382,"Ran out of gas in #CavsPacers.

Drummond: 27PTS, 13REB, 4STL
Love: 20PTS, 12REB, 7AST
Sexton: 16PTS
Porter: 16PTS
G… https://t.co/6vdgIyc4WG"
1233952566716878848,2020-03-01 03:09:52,0,9,cavs,3276382,RT @Angel_Gray1: ....the last 2:00 of this game is CRAZY
1233950237141676032,2020-03-01 03:00:36,377,32,cavs,3276382,Feed Larry! 🍽 #BeTheFight https://t.co/FCtAYRvTlH
1233947332888023042,2020-03-01 02:49:04,197,22,cavs,3276382,"Start the fourth off right!

📺 #CavsPacers on @FOXSportsCLE https://t.co/z9jn5qukve"
1233945580436627456,2020-03-01 02:42:06,120,14,cavs,3276382,"Something's gotta give as we head to the fourth on @FOXSportsCLE!

#CavsPacers 📊: https://t.co/UPsD0AyYHn https://t.co/Y5pPWR8gb7"
1233942687302111233,2020-03-01 02:30:36,474,65,cavs,3276382,"What goes around comes around!

@kevinlove x @andredrummond x #BeTheFight https://t.co/EqcgM0SCqY"
1233942363040600064,2020-03-01 02:29:19,0,22,cavs,3276382,"RT @CavsJoeG: Back-to-back TD bombs! ... from Drummond to Love; then Love to Drummond ... 

Love - 17pts, 5-6FG, 7-8FT, 9reb, 4asst
Drummon…"
1233939218826776576,2020-03-01 02:16:49,0,15,cavs,3276382,RT @CavsJoeG: The Firecrackers are the capo di tutti capi of NBA halftime acts. There can be no argument. https://t.co/nBPrXnHqpl
1233938100574990336,2020-03-01 02:12:23,54,11,cavs,3276382,Honored to present @JA_CLE with a $50K check tonight in support of their efforts to help inspire and prepare young… https://t.co/QwOtAtjCYT
1233935791547654145,2020-03-01 02:03:12,180,28,cavs,3276382,"Hanging on to a lead at @RMFieldHouse!

@AndreDrummond: 15PTS, 7REB
@kevinlove: 13PTS, 5REB
@kevinporterjr: 10PTS… https://t.co/JNMjA0QB3e"
1233934346400210945,2020-03-01 01:57:28,2464,281,cavs,3276382,Always a warm welcome in The Land for Big Z! 👏 #Cavs50 https://t.co/OIvtUOMEdf
1233933647318663168,2020-03-01 01:54:41,336,46,cavs,3276382,"No stopping this train!

@AndreDrummond | #BeTheFight https://t.co/2YKSh6QvTd"
1233933098506690560,2020-03-01 01:52:30,267,61,cavs,3276382,@Larrydn22 Can never have too many angles. https://t.co/2rHUfCC2LT
1233931307723427841,2020-03-01 01:45:23,396,52,cavs,3276382,Kevin = bucket. #BeTheFight https://t.co/k1lcApsJxu
1233928734048051201,2020-03-01 01:35:10,546,78,cavs,3276382,"OK, @Larrydn22! 👀 https://t.co/I3ULVTXqvD"
1233928225841172482,2020-03-01 01:33:08,192,19,cavs,3276382,"Dre leads the way 10PTS!

#CavsPacers | #BeTheFight https://t.co/bRgKVdhYSa"
1233925072173187072,2020-03-01 01:20:37,253,22,cavs,3276382,"Cedi in transition. 🔥

📺 #CavsPacers on @FOXSportsCLE https://t.co/VY5ki2k9QT"
1233920605893931008,2020-03-01 01:02:52,302,35,cavs,3276382,𝐆𝐎 𝐌𝐎𝐃𝐄 🤘🏀 https://t.co/0rIaWmUyrA
1233918644503089154,2020-03-01 00:55:04,0,7,cavs,3276382,"RT @CavsTeamShop: 5 Eras, 5 styles. Which one will you pick up? 

Visit the #CavsXLegend Pop-Up Shop tonight @RMFieldHouse near portal 7!…"
1233917225477775361,2020-03-01 00:49:26,0,760,cavs,3276382,RT @NBA: Lockdown defense from @AndreDrummond's son! 😂♥️ https://t.co/vuZWUvGOnd
1233912344679518213,2020-03-01 00:30:02,210,28,cavs,3276382,"The man himself is here for his bobblehead night!

Tune into #CavsPacers tonight on @FOXSportsCLE to hear from Big… https://t.co/vdHA3GcNA9"
1233909071209779200,2020-03-01 00:17:02,98,9,cavs,3276382,Tonight we’re happy to host Landen and his family with @ClevelandClinic and @AthletesvCrohns as part of this season… https://t.co/TQQLhW0bPB
1233905049723691008,2020-03-01 00:01:03,78,10,cavs,3276382,"Here for #CavsPacers? 

Visit @KeyBank at the Social Zone – Street Level, Portal 11 – to learn how to win this fan… https://t.co/zb5EAICJyq"
1233895525470130176,2020-02-29 23:23:12,0,15,cavs,3276382,"RT @Angel_Gray1: Per team, Andre Drummond is available tonight, Tristan Thompson is OUT."
1233887268789800960,2020-02-29 22:50:24,458,45,cavs,3276382,"𝐁𝐀𝐂𝐊 𝐀𝐓 𝐇𝐎𝐌𝐄 🏠
#BeTheFight https://t.co/gimjQmYcDc"
1233877282810466305,2020-02-29 22:10:43,0,4,cavs,3276382,RT @CavsTeamShop: Celebrate a @Cavs Legend with tonight’s #TeamShopHighlight! Shop the Z Collection at @RMFieldHouse &amp; https://t.co/h43Tjhm…
1233845937317064704,2020-02-29 20:06:09,97,15,cavs,3276382,.@RealTristan13 was outstanding against Indiana in the home opener this year – finishing with 25 points on 11-for-1… https://t.co/80LA5n0nvt
1233815229064192000,2020-02-29 18:04:08,192,25,cavs,3276382,"Home for Big Z Bobblehead Night!

#CavsPacers PREVIEW: https://t.co/b4B2FsuZRG https://t.co/Gmt6KAMUqd"
1233749511878651913,2020-02-29 13:43:00,165,17,cavs,3276382,"We'll be back at it tonight at home for #CavsPacers.💪
#BeTheFight"
1233741908377317377,2020-02-29 13:12:47,576,61,cavs,3276382,"3️⃣1️⃣ poured in last night from Bull. 
#BeTheFight | @CollinSexton02 https://t.co/P1odiiVWjw"
1233602009414193152,2020-02-29 03:56:52,0,36,cavs,3276382,"RT @FOXSportsCLE: Collin Sexton is confident that the @cavs will make the necessary adjustments moving forward: ""We can't dwell on this los…"
1233592389970923523,2020-02-29 03:18:39,0,18,cavs,3276382,"RT @CavsJoeG: Sexton, ties career-hi, 31pts, 11-20FG, career-hi-tying 6 3ptFGM, 4reb, 3asst; Porter Jr., 16pts, 5reb, 5asst off bench; Garl…"
1233591674611347462,2020-02-29 03:15:48,679,62,cavs,3276382,"Time to head back home.

Tonight, @CollinSexton02 shot a career-high six three-pointers, and tied his career-high 3… https://t.co/MxdmEWpcDo"
1233586873634783232,2020-02-29 02:56:44,770,74,cavs,3276382,31 points for @CollinSexton02 💪 https://t.co/1fUaNGNr7C
1233585231052935168,2020-02-29 02:50:12,154,18,cavs,3276382,"That Delly dime &gt;&gt;&gt;
This Porter finish &gt;&gt;&gt;

#CavsPelicans | @FOXSportsCLE https://t.co/1cSjsBlaGh"
1233584512912809984,2020-02-29 02:47:21,205,18,cavs,3276382,"After three:

Sexton: 28 PTS
Thompson: 13 PTS, 5 REB
Love: 10 PTS, 7 REB
Garland: 10 PTS, 3 AST
Porter Jr: 6 PTS, 5… https://t.co/HYmhM6oGns"
1233581087240024065,2020-02-29 02:33:44,167,15,cavs,3276382,"KLove right on 🎯

#CavsPelicans | @FOXSportsCLE https://t.co/7WhgtrXg9D"
1233578430471516160,2020-02-29 02:23:11,0,9,cavs,3276382,"RT @FOXSportsCLE: Tune in NOW to #CavsPelicans for your chance to win tickets to an upcoming @cavs game!

Watch for the keyword and text in…"
1233574444611899392,2020-02-29 02:07:20,148,15,cavs,3276382,"Halftime in New Orleans.

Sexton: 19 PTS
Love: 10 PTS, 6 REB

#CavsPelicans 📊: https://t.co/Zn0X0rZJsp https://t.co/OysYE90jhb"
1233572595859181568,2020-02-29 02:00:00,234,20,cavs,3276382,Closing in on 20 PTS. https://t.co/oK2UMfiFFh
1233572343148109824,2020-02-29 01:58:59,0,8,cavs,3276382,"RT @ChrisFedor: Lonzo Ball hit with a flagrant 1 for a dangerous closeout on #Cavs Collin Sexton. The youngster, who has never missed a gam…"
1233569009674653696,2020-02-29 01:45:45,0,6,cavs,3276382,"RT @CavsJoeG: Per Pels PR: NOP's JJ Redick has a L hamstring strain, doubtful to return tonight."
1233566640459132928,2020-02-29 01:36:20,0,11,cavs,3276382,"RT @CavsJoeG: Pelicans lead tonight's track meet, 43-25, after 1Q; NOP, 75%FG, 67% 3ptFG, three starters in dbl-figs, 15 fast break pts; Se…"
1233566365405020160,2020-02-29 01:35:14,156,17,cavs,3276382,"1Q in the books.
#CavsPelicans https://t.co/NX9OOp5C6p"
1233565401679720448,2020-02-29 01:31:24,205,21,cavs,3276382,"Double-T REJECTION!

Watch #CavsPelicans on @FOXSportsCLE https://t.co/gXIU6GEgl9"
1233563677615411201,2020-02-29 01:24:33,0,47,cavs,3276382,RT @Angel_Gray1: ....Kevin Love just took a charge on Zion Williamson....he lived to enjoy the results.
1233560325192065024,2020-02-29 01:11:14,0,7,cavs,3276382,"RT @FOXSportsCLE: Gametime on a Friday night in The Big Easy 🎶🎷

STREAM #CavsPelicans on FOX Sports Ohio &amp; FOX Sports GO: https://t.co/j5QZ…"
1233559181149556737,2020-02-29 01:06:41,405,34,cavs,3276382,LET’S GO CAVS! https://t.co/MYO4mOSAfH
1233554205237010433,2020-02-29 00:46:55,0,14,cavs,3276382,"RT @FOXSportsCLE: Toughness. Being Together. Communicating.

KP and T-Top describe what's been behind this recent stretch of success for th…"
1233553721637797889,2020-02-29 00:45:00,149,14,cavs,3276382,"Appreciate the support on the road, fellas!
@CavsWGNation | #JoinTheNation https://t.co/98kdDNhrsU"
1233550467411664898,2020-02-29 00:32:04,139,16,cavs,3276382,"Pre-Pels work with DMill 💪
#BeTheFight https://t.co/RTJ4MBbvsM"
1233538034735501312,2020-02-28 23:42:40,252,24,cavs,3276382,“Fats” and friends 🎹 🏀 https://t.co/NtXDf4xAjC
1233537035006304260,2020-02-28 23:38:41,0,13,cavs,3276382,"RT @MrCavalier34: Hello Cleveland it’s Game Time, Cavs trying to continue their solid play lately against the Pelicans.we get another look…"
1233458091519176705,2020-02-28 18:25:00,212,23,cavs,3276382,"""Our identity, (and what we want to be), is a defensive threat.""
@Kevinporterjr and the squad are locking in for… https://t.co/fjlLhfMkPt"
1233453546349219845,2020-02-28 18:06:56,209,16,cavs,3276382,"📍: NOLA
🏀: #CavsPelicans https://t.co/HkPjOWsgoE"
1233441271374663682,2020-02-28 17:18:09,0,35,cavs,3276382,"RT @CavsTeamShop: Name your favorite @Cavs Era &amp; Why?

Reply for a chance to win a set of the Limited Edition #CavsXLegend Headwear Collect…"
1233391674052706305,2020-02-28 14:01:05,251,40,cavs,3276382,"Bringing our win streak down to the Big Easy!

#CavsPelicans PREVIEW: https://t.co/XQpIJhft1h https://t.co/oyMv9lPbgK"
1233207787917905920,2020-02-28 01:50:23,452,32,cavs,3276382,𝐕𝐢𝐜𝐭𝐨𝐫𝐲 𝐟𝐫𝐚𝐦𝐞𝐬 📸 https://t.co/dwB8NTM5YC
1233180011605049344,2020-02-28 00:00:00,76,11,cavs,3276382,"We have a limited number of Cavs Monthly Passes for March/April!

Don't miss your shot at scoring tickets to all 9… https://t.co/3hZUEzY5rU"
1233159366594965504,2020-02-27 22:37:58,85,15,cavs,3276382,"The Mental Health Alliance, @SameHere_Global, &amp; @warnerbros will be screening the new @BenAffleck movie,… https://t.co/G34kcCoWmA"
1233142328950448128,2020-02-27 21:30:16,0,10,cavs,3276382,"RT @CantonCharge: Games at the @RMFieldHouse are awesome, but what's even better? Kids getting in FREE at our game this Sunday! 
#ChargetoC…"
1233134713574813697,2020-02-27 21:00:00,704,65,cavs,3276382,"""I think it's starting to get a lot better for us. Guys are starting to have a lot more fun and the culture is star… https://t.co/lWGokFvKNi"
1233081863318769665,2020-02-27 17:30:00,77,10,cavs,3276382,"Who's 3-1 since the break and having a watch party tomorrow night?
𝐖𝐄 𝐀𝐑𝐄! 

Prizes, appearances from @CavsTeams an… https://t.co/2OQYHVGt4I"
1233074312917078016,2020-02-27 17:00:00,40,7,cavs,3276382,"Heart Month is coming to a close, but maintaining heart health should become a regular practice year-round!

Watch… https://t.co/0UAhhO48Vw"
1233048772638388224,2020-02-27 15:18:30,89,12,cavs,3276382,"For the next two upcoming home games, @RMFieldHouse will feel a lot like “The Gund” as the team pays homage to the… https://t.co/f93BWpGebn"
1233038757533798401,2020-02-27 14:38:43,585,44,cavs,3276382,"Contributions across the board.

@CollinSexton02: 28PTS, 2STL
@RealTristan13: 14PTS, 13REB
@Larrydn22: 13PTS, 15REB… https://t.co/y2ydieRE5S"
1233023981084536832,2020-02-27 13:40:00,191,18,cavs,3276382,"📸 #CavsSixers through the lens 📸

MORE: https://t.co/nalbjFpPbB https://t.co/PcK97TraMQ"
1233018947840012289,2020-02-27 13:20:00,743,97,cavs,3276382,"""He can roll out of bed and get you 20.""

@CollinSexton02 | #BeTheFight https://t.co/Oo4x6iCChg"
1233013711985692672,2020-02-27 12:59:11,188,13,cavs,3276382,"""We know we can get our shots on the offensive end, but on the defensive end, we're taking a lot more pride in getting stops."" 

#BeTheFight"
1232857095785066497,2020-02-27 02:36:51,847,91,cavs,3276382,"""You see the leadership. You see the young guys. They're pushing one another. They're holding each other accountabl… https://t.co/ZZiyphoUvY"
1232855451798245376,2020-02-27 02:30:19,0,130,cavs,3276382,RT @FOXSportsCLE: Collin Sexton led the game with 28 points as the @cavs get their second straight win. https://t.co/aduqdbWlK0
1232852940093870080,2020-02-27 02:20:20,0,43,cavs,3276382,"RT @CavsJoeG: Sexton, 28pts, 9-16FG, 2-3 3ptFG, 8-9FT, 2stl; Tristan, 14pts, 13reb (6 off); Nance Jr., 13pts, season-hi 15reb; Delly, 12pts…"
1232851190578384896,2020-02-27 02:13:23,4660,740,cavs,3276382,Processing this 𝗪𝗜𝗡 𝗦𝗧𝗥𝗘𝗔𝗞! https://t.co/jMngwS6abz
1232850378594504704,2020-02-27 02:10:10,413,51,cavs,3276382,Treys are falling here at Rocket Mortgage FieldHouse 💦 https://t.co/tMPC6g2LNw
1232849583224520704,2020-02-27 02:07:00,407,37,cavs,3276382,https://t.co/CxPRmJR19g
1232848053448695809,2020-02-27 02:00:55,500,48,cavs,3276382,https://t.co/12trGmOwjb
1232846794595459072,2020-02-27 01:55:55,49,4,cavs,3276382,"Kicks 𝐄𝐍 𝐅𝐔𝐄𝐆𝐎!

Tonight we celebrate #ArtOnSneakers 🎨🖌️ and @_martkd Grand Prize winner September Shy!

#CavsBHC |… https://t.co/khbOdhQVsU"
1232845775849177088,2020-02-27 01:51:52,212,18,cavs,3276382,"Whoa, Larry!

Join us for the #CavsSixers finish on @FOXSportsCLE! https://t.co/nHKwxUkgnn"
1232845144443019264,2020-02-27 01:49:22,0,5,cavs,3276382,"RT @CavsJoeG: #Cavs still holding Sixers to 36%FG, but PHI has hung w/CLE over last two Q, lead to nine -- 77-68; CLE, 16 T.O., PHI, 5; pts…"
1232844857258934272,2020-02-27 01:48:13,261,20,cavs,3276382,"Heading to the 4Q up nine.
#BeTheFight https://t.co/KdMrYT7MUD"
1232843450682400769,2020-02-27 01:42:38,0,14,cavs,3276382,RT @FOXSportsCLE: The bank is open late for Larry Nance Jr! https://t.co/qiCC8p0ZWX
1232841869937324032,2020-02-27 01:36:21,82,17,cavs,3276382,"🎶 𝗜 𝗮𝗺 𝗮 𝗖𝗛𝗔𝗠𝗣𝗜𝗢𝗡. 🎶

In honor of Cavs Black Heritage Celebration, watch as @DycOfficial performs a very spirited a… https://t.co/KIFSkZAYer"
1232839515691212802,2020-02-27 01:27:00,571,70,cavs,3276382,"Too fast 🌪️
@Kevinporterjr x Big Z 2.0 https://t.co/CBILI3aeih"
1232838494474690560,2020-02-27 01:22:56,0,10,cavs,3276382,RT @CavsJoeG: From the Sixers: Embiid suffered a left shoulder sprain; will not return tonight.
